ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2015-11-01,8.03499984741211,2018-04-01,25.450000762939453,65794.12856006622,840819.5548089745
,2021-05-01,53.849998474121094,2024-02-01,77.94999694824219,13284.451274871826,24464.919818645212
,2014-09-01,2119.64990234375,2017-08-01,2376.949951171875,3850.0,179.90654205607478
,2014-06-01,33.94453430175781,2019-01-01,83.26680755615234,44386.80368804932,130347.63223652565
,2009-11-01,58.45000076293945,2018-10-01,2186.4599609375,1084995.0,1808325.0
,2008-07-01,109.67500305175781,2008-10-01,82.375,-6149.325416564941,-5718.972638270489
,2016-04-01,229.14999389648438,2018-05-01,236.8000030517578,1599.0003967285156,699.7813552422388
,2014-06-01,184.60000610351562,2018-09-01,325.79998779296875,21222.0,10939.175257731958
,2014-10-01,100.1418228149414,2016-12-01,93.22703552246094,-1832.907958984375,-1828.5212211761564
,2014-07-01,350.0,2016-02-01,285.1000061035156,-6111.499481201172,-1698.1104709212586
,2021-03-01,78.30000305175781,2023-02-01,75.8499984741211,-1417.0988311767578,-1760.3712188531151
,2017-12-01,102.9000015258789,2018-06-01,57.599998474121094,-13051.349555969238,-12677.367598690427
,2015-11-01,50.29999923706055,2019-08-01,156.85000610351562,64070.00454711914,129827.77411982525
,2010-01-01,20.387500762939453,2013-09-01,38.599998474121094,27342.211938858032,133621.0748861673
,2011-08-01,26.799999237060547,2015-08-01,23.399999618530273,-4028.398292541504,-15031.337340378757
,2021-07-01,558.8499755859375,2023-02-01,399.3500061035156,-8882.800323486328,-1572.1770484046597
,2014-11-01,55.95000076293945,2018-09-01,98.5,22378.0,39328.64569401141
,2021-10-01,118.5,2022-06-01,64.6500015258789,-13915.0,-11693.27731092437
,2021-06-01,1625.25,2022-03-01,1094.800048828125,-9924.299560546875,-606.3047749378685
,2009-08-01,87.54582977294922,2011-11-01,104.5999984741211,7608.075347900391,8769.694562732246
,2014-01-01,25.450000762939453,2018-07-01,104.1500015258789,94328.35089874268,363850.93027851486
,2019-12-01,177.1999969482422,2022-02-01,158.25,-3489.8489685058594,-1950.7261529171242
,2021-08-01,34.849998474121094,2023-03-01,27.649999618530273,-7653.999671936035,-20941.17601013551
,2021-08-01,731.0,2023-03-01,572.0999755859375,-6184.8489990234375,-850.3848622068174
,2010-02-01,567.25,2011-12-01,447.29998779296875,-5265.0,-928.1621859850155
,2014-08-01,596.5999755859375,2016-02-01,488.70001220703125,-5280.000305175781,-880.0000508626302
,2010-04-01,179.4499969482422,2011-07-01,98.55000305175781,-13443.5,-7468.611111111111
,2014-04-01,126.44999694824219,2019-06-01,536.4500122070312,97561.04493713379,77153.85313695732
,2020-10-01,121.5999984741211,2023-02-01,91.8499984741211,-7466.099624633789,-6127.287417422056
,2014-05-01,66.3499984741211,2018-05-01,246.25,81427.80068969727,122263.96780074679
,2021-06-01,309.5,2024-05-01,327.3999938964844,2332.798828125,750.8203207184193
,2010-02-01,164.35000610351562,2011-08-01,138.0,-4795.701110839844,-2917.980488433495
,2012-12-01,240.1999969482422,2013-05-01,171.39999389648438,-8605.599243164062,-3564.8713590499347
,2014-09-01,257.04998779296875,2016-02-01,208.10000610351562,-5005.401062011719,-1939.3262083086559
,2017-11-01,532.7000122070312,2019-07-01,306.1499938964844,-12686.801025390625,-2381.603291659014
,2010-07-01,102.3499984741211,2011-12-01,55.54999923706055,-13917.5,-13578.048780487805
,2014-06-01,179.25,2016-02-01,152.35000610351562,-5970.25,-3172.2901683372015
,2022-02-01,1319.0,2023-02-01,913.0499877929688,-8937.5,-677.5966641394996
,2017-04-01,52.79999923706055,2019-02-01,31.649999618530273,-11615.60043334961,-21999.24356286083
,2009-09-01,52.349998474121094,2013-05-01,89.0,21659.401748657227,41652.695670494664
,2013-12-01,129.85000610351562,2017-08-01,164.5500030517578,8824.199295043945,6746.3295788702635
,2020-07-01,299.1499938964844,2022-05-01,246.0500030517578,-5350.0,-1777.4086378737543
,2014-07-01,59.974998474121094,2016-01-01,46.150001525878906,-6149.999618530273,-10423.728167000463
,2010-05-01,61.974998474121094,2018-06-01,400.8500061035156,165624.8003692627,275811.49454377586
,2021-05-01,48.45000076293945,2023-03-01,32.04999923706055,-9811.151416778564,-20250.05420491829
,2021-11-01,567.0499877929688,2022-03-01,377.6499938964844,-10017.799682617188,-1751.3635808771307
,2010-07-01,17.100000381469727,2011-09-01,12.6899995803833,-8033.31986618042,-46759.71899581538
,2013-06-01,24.809999465942383,2019-02-01,94.91000366210938,85307.04396629333,344814.24719284766
,2021-05-01,170.0,2022-10-01,133.9499969482422,-6512.0,-3808.187134502924
,2014-11-01,407.6499938964844,2018-03-01,419.04998779296875,0.0,0.0
,2010-07-01,466.1499938964844,2013-01-01,471.45001220703125,-51.19921875,-10.78105272857933
,2014-08-01,857.7999877929688,2018-06-01,1322.949951171875,15810.0,1849.122807017544
,2014-01-01,24.25,2017-05-01,33.650001525878906,11751.5,47965.30612244898
,2010-04-01,24.350000381469727,2013-02-01,21.75,-4373.599060058594,-17390.056168574127
,2014-05-01,41.0,2018-09-01,119.94999694824219,54678.79944229126,132715.53016930126
,2021-10-01,153.9499969482422,2022-02-01,110.55000305175781,-8623.299407958984,-5563.418972876764
,2014-05-01,9.25,2019-07-01,33.3125,80588.55123710632,905489.3785536424
,2014-09-01,84.27191925048828,2015-04-01,67.55628204345703,-6103.7861251831055,-7202.103632237996
,2017-01-01,87.77816772460938,2019-07-01,85.9000015258789,-739.5583190917969,-839.750703283526
,2010-02-01,30.200000762939453,2011-01-01,20.799999237060547,-9930.0,-32880.79387132268
,2014-09-01,104.16666412353516,2015-06-01,65.43333435058594,-10944.0,-10456.051209469235
,2015-02-01,45.25,2018-09-01,116.44999694824219,44718.09949493408,97319.03972241291
,2016-11-01,102.55000305175781,2018-09-01,145.75,11972.0,11506.006390066845
,2014-06-01,28.5,2018-06-01,41.849998474121094,12676.601203918457,42396.660085782205
,2014-06-01,40.0,2016-02-01,28.899999618530273,-8775.00057220459,-21195.652774842016
,2021-07-01,87.25,2022-08-01,46.0,-13514.200523376465,-15304.869825944399
,2010-06-01,671.5499877929688,2011-02-01,508.70001220703125,-6758.39892578125,-1007.8137745048515
,2017-12-01,727.5,2019-11-01,695.4500122070312,-2111.5,-283.4228187919463
,2014-03-01,340.54998779296875,2016-02-01,282.8999938964844,-5359.199462890625,-1560.6288754058976
,2017-04-01,439.8999938964844,2018-02-01,365.6000061035156,-5052.399169921875,-1148.5335849108437
,2009-04-01,560.0,2009-05-01,15.13464069366455,-28863.33435153961,-5154.166848489216
,2014-10-01,72.77106475830078,2016-02-01,42.04802322387695,-12772.785827636719,-17480.48254624304
,2017-04-01,73.22954559326172,2019-08-01,37.017555236816406,-14810.704055786133,-20225.038863478832
,2024-01-01,93.55000305175781,2024-03-01,67.80000305175781,-8111.99951171875,-8606.896033653848
,2014-08-01,91.5,2019-02-01,222.14999389648438,42935.100997924805,46923.60764800525
,2021-08-01,371.79998779296875,2024-03-01,443.25,6263.9990234375,1671.7370748246688
,2009-08-01,82.80000305175781,2011-11-01,75.80000305175781,-362.0,-458.22784810126586
,2009-12-01,1292.949951171875,2013-11-01,1894.449951171875,14099.0,1087.047031611411
,2014-11-01,3182.14990234375,2020-02-01,5796.2001953125,23788.351318359375,754.45524016343
,2010-08-01,17.0,2011-06-01,9.050000190734863,-14994.001682281494,-84711.87025978087
,2014-05-01,13.350000381469727,2018-03-01,26.950000762939453,30109.799142837524,221395.57572265022
,2021-06-01,33.95000076293945,2023-02-01,22.549999237060547,-10860.899326324463,-31209.481506993994
,2009-12-01,117.9000015258789,2011-01-01,90.30000305175781,-6794.5,-5733.7552742616035
,2014-10-01,89.0999984741211,2015-09-01,72.3499984741211,-5544.0,-6160.0
,2015-01-01,958.4000244140625,2016-11-01,481.0,-13190.5,-1448.7095002745743
,2009-07-01,684.0750122070312,2016-09-01,1390.4749755859375,30315.0,4393.478260869565
,2019-11-01,1677.0,2020-02-01,1306.0,-6303.600830078125,-375.0357357779157
,2021-07-01,607.4500122070312,2022-01-01,486.54998779296875,-6208.300598144531,-1009.6439017156348
,2014-07-01,37.20000076293945,2018-05-01,103.4000015258789,52228.7993850708,140399.99546748344
,2020-09-01,269.20001220703125,2024-01-01,812.0999755859375,60067.649322509766,22218.47529735589
,2010-07-01,41.96352005004883,2011-11-01,23.26527976989746,-13730.73581314087,-31789.7608837116
,2009-12-01,150.75,2011-02-01,114.5,-6537.151214599609,-4391.770874401873
,2017-07-01,142.3000030517578,2018-06-01,106.6500015258789,-7444.499359130859,-5207.764615641289
,2017-12-01,20.22584342956543,2018-06-01,13.78420639038086,-9753.362384796143,-47691.19308309615
,2016-06-01,155.85000610351562,2019-02-01,259.75,20342.40234375,13090.349512690815
,2014-04-01,121.55000305175781,2018-09-01,271.6000061035156,38228.402252197266,31450.762066965184
,2010-01-01,387.6400146484375,2013-04-01,484.79998779296875,8068.828308105469,2123.31993914634
,2015-11-01,1415.699951171875,2018-02-01,873.1500244140625,-11441.849487304688,-806.9005280186663
,2021-07-01,697.2000122070312,2022-02-01,464.3500061035156,-10261.949737548828,-1459.7368047722373
,2009-09-01,81.23332977294922,2019-07-01,598.75,191142.0,233100.0
,2021-09-01,579.1500244140625,2022-03-01,464.0,-5740.050933837891,-991.5444276665423
,2016-07-01,8.5,2019-06-01,9.300000190734863,3176.098653793335,39211.09264462823
,2014-10-01,37.724998474121094,2015-03-01,24.125,-10484.060983657837,-27790.752571798726
,2017-11-01,41.974998474121094,2019-07-01,45.412498474121094,2159.851089477539,5055.239711209773
,2014-05-01,126.25,2016-11-01,139.60000610351562,3661.6492767333984,2948.1878958977077
,2012-08-01,17.685001373291016,2013-03-01,9.484999656677246,-14416.0,-80088.88888888889
,2010-03-01,88.69999694824219,2011-11-01,70.30000305175781,-6084.0,-6835.955056179775
,2014-08-01,104.0999984741211,2015-01-01,77.69999694824219,-8236.799560546875,-7781.577401307815
,2017-04-01,124.1500015258789,2019-04-01,382.75,62322.59963226318,50199.435252743126
,2017-07-01,85.69999694824219,2018-10-01,75.30000305175781,-3272.5021362304688,-3836.4619216306473
,2010-06-01,68.26000213623047,2012-07-01,64.30000305175781,-1641.8590621948242,-2413.0791300741107
,2014-09-01,132.9499969482422,2017-09-01,136.5500030517578,348.7506866455078,258.3338419596354
,2021-10-01,210.0500030517578,2022-12-01,144.64999389648438,-9237.10043334961,-4356.095402222178
,2010-04-01,99.94999694824219,2013-07-01,111.94999694824219,3712.5,3773.8246505717916
,2014-11-01,103.5999984741211,2015-05-01,71.0,-9349.149559020996,-9032.994743015455
,2016-10-01,95.05000305175781,2018-09-01,94.25,-992.2504806518555,-1019.2609103282412
,2009-12-01,96.4000015258789,2011-12-01,77.69999694824219,-5706.84952545166,-5919.968293693063
,2014-11-01,112.5,2019-02-01,157.25,11996.601623535156,10621.161529585908
,2018-02-01,46.79999923706055,2019-07-01,35.099998474121094,-8365.051956176758,-18028.128623037384
,2021-12-01,118.1500015258789,2024-03-01,126.25,1910.1507720947266,1608.5480186060856
,2021-05-01,138.3000030517578,2023-01-01,124.3499984741211,-3963.601318359375,-2799.1533527631445
,2014-08-01,20.200000762939453,2019-02-01,70.1500015258789,72393.75,344732.14285714284
,2016-07-01,274.6000061035156,2019-07-01,417.75,15172.79800415039,5505.369255489593
,2008-10-01,14.498785018920898,2009-02-01,7.011892795562744,-16987.93935918808,-111596.88113603984
,2014-09-01,29.549999237060547,2018-10-01,67.55000305175781,38569.99806404114,130304.0458343603
,2021-04-01,125.5,2024-03-01,162.14999389648438,9070.049270629883,7227.130892932178
,2017-11-01,15.800000190734863,2018-09-01,7.75,-15278.90036201477,-96701.89985804135
,2021-01-01,121.1500015258789,2023-02-01,122.4000015258789,-148.19962310791016,-121.97499844272441
,2010-06-01,62.80500030517578,2020-03-01,480.45001220703125,199338.30072784424,320995.66123325174
,2014-11-01,26.799999237060547,2018-05-01,39.29999923706055,14435.099573135376,54267.290850083045
,2016-10-01,32.56694793701172,2018-03-01,19.916976928710938,-11444.051427841187,-34899.72479724933
,2014-12-01,64.5204849243164,2017-02-01,53.552001953125,-4882.117431640625,-7566.771138449175
,2022-01-01,23.799999237060547,2023-03-01,11.949999809265137,-14301.000480651855,-60855.32119426322
,2010-04-01,98.61250305175781,2016-06-01,365.2250061035156,82080.0,84184.61538461538
,2018-01-01,493.2749938964844,2020-03-01,436.3999938964844,-3482.999267578125,-709.2962741395261
,2009-09-01,165.0500030517578,2020-03-01,861.9000244140625,126672.84558105469,77239.53998844798
,2010-03-01,336.6499938964844,2010-12-01,260.5,-4717.0,-1383.2844574780058
,2014-08-01,290.29998779296875,2015-05-01,193.60000610351562,-10500.849685668945,-3559.6100629386256
,2017-06-01,370.6499938964844,2019-06-01,1468.550048828125,88263.9990234375,23555.910367750243
,2014-06-01,63.25,2020-03-01,141.85000610351562,36545.3992767334,56310.32113637301
,2014-09-01,191.64999389648438,2016-02-01,128.10000610351562,-9882.598571777344,-5156.586948348779
,2010-09-01,30.800737380981445,2011-02-01,21.108552932739258,-8890.69454574585,-28978.514448460806
,2012-10-01,48.676448822021484,2019-01-01,250.99526977539062,126190.30374145508,259243.03599642607
,2014-03-01,2274.800048828125,2018-09-01,2933.25,8257.599365234375,363.00330525701895
,2010-01-01,436.0,2013-01-01,578.7999877929688,8734.600830078125,1976.154033954327
,2014-08-01,898.4000244140625,2016-02-01,596.9500122070312,-9946.200805664062,-1107.1015733944337
,2021-07-01,616.0999755859375,2022-11-01,392.8999938964844,-10982.40087890625,-1765.9431496651853
,2017-11-01,35.650001525878906,2018-12-01,25.899999618530273,-9545.35032081604,-25625.10153239205
,2014-10-01,18.450000762939453,2015-06-01,11.550000190734863,-10894.199689865112,-58887.565891162776
,2017-11-01,28.649999618530273,2018-11-01,18.100000381469727,-11255.25,-38878.237317383726
,2014-02-01,292.8999938964844,2015-08-01,212.6999969482422,-8596.049377441406,-2909.969382211186
,2020-12-01,564.0750122070312,2023-10-01,932.9000244140625,19537.125,3446.4608599779494
,2013-01-01,61.11333465576172,2019-08-01,145.14999389648438,41223.696784973145,67557.68022897186
,2021-04-01,265.1499938964844,2022-06-01,239.0,-2904.097930908203,-1093.6162923766847
,2009-10-01,407.25,2011-08-01,315.45001220703125,-6701.399108886719,-1645.5246430661066
,2014-10-01,671.5999755859375,2016-02-01,438.1499938964844,-10379.599731445312,-1544.5832933698382
,2021-04-01,3609.39990234375,2022-11-01,2589.050048828125,-8000.0,-222.84122562674096
,2014-09-01,19.788381576538086,2015-09-01,12.455869674682617,-11828.65760421753,-59918.09251791854
,2013-12-01,55.25,2018-09-01,220.35000610351562,88346.0,160629.0909090909
,2021-10-01,248.1999969482422,2022-03-01,150.5,-12017.999267578125,-4778.528535816352
,2017-02-01,184.35000610351562,2019-07-01,190.5500030517578,623.7009887695312,336.8625489224896
,2010-04-01,137.43333435058594,2012-08-01,129.4499969482422,-806.5993347167969,-594.3989335714169
,2014-09-01,233.60000610351562,2018-03-01,388.70001220703125,20010.666015625,8563.765583473334
,2017-11-01,94.9000015258789,2018-03-01,62.900001525878906,-9985.599517822266,-10456.12514955211
,2009-08-01,371.1499938964844,2011-02-01,158.4499969482422,-17843.9990234375,-4655.361229250952
,2016-12-01,64.69999694824219,2019-11-01,91.9000015258789,12477.8521194458,19167.208006012574
,2021-09-01,211.39999389648438,2023-03-01,120.19999694824219,-12577.200645446777,-5874.451325034434
,2014-10-01,117.86666870117188,2018-06-01,259.20001220703125,36000.2657623291,30337.30325885951
,2014-12-01,85.56251525878906,2020-03-01,115.55000305175781,12728.569030761719,14986.65953306659
,2014-10-01,101.5,2018-03-01,144.14999389648438,13098.000450134277,13019.881360638072
,2021-06-01,241.0500030517578,2023-03-01,153.35000610351562,-10657.799621582031,-4440.749842325847
,2010-05-01,81.19999694824219,2012-10-01,95.0999984741211,6171.524436950684,7702.370592138139
,2014-09-01,196.8000030517578,2018-11-01,342.54998779296875,22252.799072265625,11324.579680542303
,2015-01-01,64.4000015258789,2016-02-01,37.0,-12508.498935699463,-19483.64412818239
,2010-03-01,2651.10009765625,2011-12-01,1722.699951171875,-10615.550537109375,-395.35764116361526
,2010-02-01,355.0,2011-12-01,278.20001220703125,-6216.0,-1750.985915492958
,2014-04-01,601.5999755859375,2018-06-01,1283.699951171875,33021.10119628906,5488.8800758556645
,2016-08-01,35.650001525878906,2019-07-01,80.8499984741211,38391.65128326416,107389.23435878087
,2010-09-01,147.3362274169922,2011-02-01,121.55925750732422,-5111.899375915527,-3447.0520347131996
,2015-02-01,122.52073669433594,2015-05-01,87.81568908691406,-9093.639038085938,-7264.666915014373
,2021-12-01,66.55000305175781,2023-03-01,30.799999237060547,-17144.999313354492,-24545.454098623333
,2014-02-01,86.80000305175781,2017-08-01,219.39999389648438,45919.49947357178,52240.61282871819
,2021-10-01,151.8000030517578,2022-04-01,89.30000305175781,-12667.099098205566,-8271.041203414861
,2010-09-01,3.75,2011-08-01,1.9700000286102295,-13760.000228881836,-372899.7294175311
,2013-07-01,3.4000000953674316,2017-08-01,116.75,1006880.7737152576,30697584.832253266
,2021-01-01,137.5500030517578,2023-01-01,125.75,-1526.0,-1134.5724907063197
,2011-07-01,56.8901252746582,2016-01-01,62.19625473022461,2875.7710342407227,5020.369885830233
,2010-02-01,77.93630981445312,2011-06-01,64.06793975830078,-5156.689453125,-6616.543002102344
,2015-01-01,84.01593017578125,2015-08-01,63.45753860473633,-7722.873207092285,-9168.174271062839
,2010-04-01,91.94999694824219,2011-01-01,67.9000015258789,-8215.199005126953,-8674.972829848062
,2014-08-01,263.45001220703125,2019-05-01,743.9500122070312,55686.4020690918,21021.669819612194
,2014-03-01,62.400001525878906,2016-01-01,86.9000015258789,13727.999267578125,21618.896484375
,2021-06-01,384.45001220703125,2023-02-01,226.10000610351562,-12550.199523925781,-3221.7173449369334
,2010-10-01,78.30839538574219,2011-09-01,37.24098205566406,-15098.304912567139,-18852.11205973491
,2021-10-01,512.6500244140625,2022-02-01,363.1000061035156,-8923.300354003906,-1726.1437553521614
,2009-09-01,32.65999984741211,2012-04-01,43.70000076293945,10685.519439697266,33392.248249053955
,2014-10-01,79.83000183105469,2022-01-01,392.79998779296875,119175.00114440918,150473.492091535
,2014-07-01,64.0,2019-01-01,299.5,109324.79393005371,172300.6975815661
,2021-06-01,636.7000122070312,2023-02-01,400.45001220703125,-10993.301147460938,-1717.8374775785578
,2014-06-01,68.46864318847656,2019-01-01,238.5572967529297,73984.19229125977,108613.0075454758
,2021-10-01,323.8999938964844,2024-03-01,340.1000061035156,1058.0,315.82089552238807
,2017-10-01,143.64999389648438,2018-07-01,73.0,-13551.19873046875,-9809.047650499824
,2015-02-01,105.05000305175781,2016-01-01,55.900001525878906,-13409.248695373535,-12962.05808694457
,2017-01-01,331.2250061035156,2018-05-01,170.97500610351562,-14467.5,-4360.636053395254
,2009-10-01,118.66666412353516,2019-06-01,563.3666381835938,109535.99551391602,92305.61617531115
,2021-07-01,816.0999755859375,2023-03-01,594.2000122070312,-7781.40087890625,-953.3693656613764
,2015-02-01,12.850000381469727,2018-06-01,11.600000381469727,-1867.1982192993164,-14474.405228796826
,2014-08-01,87.61835479736328,2020-03-01,72.72529602050781,-5383.384552001953,-6118.778947981823
,2014-10-01,111.55000305175781,2015-08-01,72.55000305175781,-10586.0,-9494.170403587445
,2021-02-01,162.5,2024-05-01,204.5,8749.200561523438,5320.280160465493
,2016-12-01,134.14999389648438,2019-04-01,253.5500030517578,26626.202041625977,19848.082931835124
,2021-05-01,466.5,2023-04-01,565.25,6192.0,1321.6648879402348
,2016-10-01,232.5,2018-09-01,227.39999389648438,-251.5496063232422,-110.81480454768378
,2014-06-01,113.94999694824219,2018-05-01,279.95001220703125,43559.37299346924,38539.59071479916
,2010-03-01,72.75,2013-02-01,83.32499694824219,4761.540252685547,6487.743120948375
,2014-06-01,125.19999694824219,2019-07-01,297.6000061035156,41830.973541259766,31744.24244262915
,2010-05-01,54.36666488647461,2017-03-01,249.14999389648438,96287.24579620361,176998.60863128526
,2020-10-01,256.8500061035156,2023-04-01,323.45001220703125,7244.201416015625,2775.556098090278
,2021-06-01,49.04999923706055,2023-03-01,39.29999923706055,-6018.351398468018,-12109.358764750386
,2014-10-01,201.4499969482422,2018-02-01,194.10000610351562,-902.8009033203125,-453.66879563834794
,2010-01-01,43.25,2011-01-01,35.599998474121094,-5336.100528717041,-12409.536113295444
,2014-06-01,45.5,2017-06-01,52.70000076293945,4481.1994972229,9710.07442916343
,2021-04-01,80.5,2023-03-01,55.20000076293945,-9374.400283813477,-11516.46204924596
,2022-10-01,73.05000305175781,2023-03-01,45.099998474121094,-11418.499374389648,-15514.2657759763
,2009-10-01,117.05000305175781,2019-06-01,1410.5,335782.40625,288845.08064516133
,2021-06-01,25.924999237060547,2022-05-01,14.75,-13103.024779319763,-50155.11877251584
,2010-01-01,309.4375,2012-04-01,307.76251220703125,181.201171875,59.2402686963629
,2013-12-01,435.70623779296875,2016-11-01,487.7749938964844,3502.0,802.290950744559
,2018-07-01,682.5499877929688,2023-04-01,1252.75,24546.548950195312,3599.7284163888203
,2014-09-01,703.2999877929688,2016-02-01,608.5499877929688,-3767.4005126953125,-530.8440817098788
,2017-04-01,901.5999755859375,2018-01-01,776.0,-4141.5,-459.35005680412706
,2014-11-01,371.3555603027344,2016-02-01,215.36666870117188,-12462.222900390625,-3346.062112737683
,2018-07-01,205.60000610351562,2019-11-01,149.85000610351562,-8286.749114990234,-4003.260442024268
,2021-02-01,434.04998779296875,2023-01-01,439.79998779296875,331.19915771484375,75.96310956762471
,2010-10-01,159.8000030517578,2011-09-01,92.5999984741211,-13090.001426696777,-8100.248101668855
,2009-09-01,56.70833206176758,2011-10-01,48.5,-4256.243949890137,-7507.155027777344
,2014-10-01,60.69166564941406,2018-10-01,92.30000305175781,16042.64924621582,26433.035037934736
,2014-08-01,60.29999923706055,2015-03-01,28.600000381469727,-16102.800758361816,-26204.720192735014
,2018-11-01,170.0,2022-02-01,351.54998779296875,31952.7978515625,18795.763442095587
,2009-12-01,104.03500366210938,2016-01-01,334.4750061035156,67813.9189453125,65183.752158612195
,2018-08-01,385.79998779296875,2022-11-01,868.0,37718.4504699707,9923.296465219877
,2014-10-01,25.21500015258789,2016-11-01,18.649999618530273,-7443.140272140503,-29489.462518369754
,2014-08-01,42.79499816894531,2018-06-01,126.0999984741211,59563.97085571289,138746.72823734328
,2020-12-01,126.55000305175781,2022-02-01,94.30000305175781,-7797.298553466797,-6129.951840045661
,2014-10-01,53.5,2018-09-01,132.8000030517578,47011.998291015625,88701.883567954
,2015-02-01,41.849998474121094,2018-11-01,61.79999923706055,8806.802185058594,17404.747926154094
,2010-06-01,83.25499725341797,2017-02-01,73.80000305175781,-3078.0010986328125,-3686.2288606380985
,2010-01-01,120.6500015258789,2011-12-01,97.30000305175781,-6200.0,-5061.224489795919
,2014-09-01,124.69999694824219,2018-06-01,137.3000030517578,3552.000732421875,2863.36206774607
,2010-04-01,22.899999618530273,2011-02-01,14.800000190734863,-9694.000749588013,-43666.66854251248
,2014-09-01,23.149999618530273,2017-08-01,31.700000762939453,11655.0,51343.61060916008
,2014-12-01,13.9350004196167,2019-06-01,52.75,84240.04098510742,608011.8640805836
,2014-11-01,72.25,2015-03-01,49.599998474121094,-10126.000633239746,-13683.78463951317
,2010-03-01,13.859999656677246,2011-10-01,10.75,-7790.400825500488,-55645.72018214634
,2014-09-01,22.40999984741211,2018-10-01,61.02000045776367,52971.4202041626,238609.99271942716
,2021-08-01,74.5199966430664,2023-03-01,53.18000030517578,-8257.081901550293,-11188.457398517168
,2009-08-01,133.5749969482422,2011-11-01,109.1500015258789,-5168.79931640625,-3832.2886497914737
,2021-07-01,128.60000610351562,2023-03-01,78.6500015258789,-11894.65071105957,-9160.30046358044
,2010-06-01,46.67499923706055,2011-09-01,34.775001525878906,-8169.449020385742,-17740.389046111115
,2014-02-01,65.5,2018-05-01,139.9250030517578,34029.40139770508,51795.13390923459
,2009-11-01,5.335000038146973,2011-12-01,5.125,-815.3348927497864,-15471.250392802529
,2014-03-01,14.139999389648438,2018-10-01,110.30000305175781,203573.58712005615,1403955.7732417667
,2010-04-01,262.6000061035156,2011-08-01,150.0,-12887.698608398438,-4899.334425569938
,2014-06-01,300.5,2018-10-01,1712.6500244140625,139990.95483398438,46508.62286843335
,2010-09-01,814.5999755859375,2011-02-01,417.0,-14585.40087890625,-1778.3820575176424
,2014-10-01,284.1748046875,2018-01-01,326.6393127441406,4232.3895263671875,1477.9046304757287
,2020-10-01,455.95001220703125,2023-02-01,589.3499755859375,8651.500396728516,1881.1699307558201
,2010-03-01,212.39999389648438,2011-08-01,118.8499984741211,-13345.650215148926,-6250.890030514719
,2017-07-01,102.69999694824219,2018-09-01,73.3499984741211,-8657.80044555664,-8365.02458507888
,2021-08-01,117.8499984741211,2022-06-01,78.80000305175781,-10109.200775146484,-8530.971118267076
,2017-12-01,205.0500030517578,2019-06-01,142.0500030517578,-8796.5,-4301.466992665037
,2010-06-01,187.3000030517578,2011-01-01,125.0999984741211,-9567.999267578125,-5146.852921848896
,2012-09-01,252.0500030517578,2013-08-01,177.75,-9282.0,-3663.7062468463064
,2019-12-01,1168.8499755859375,2020-03-01,935.5499877929688,-5977.4993896484375,-508.7233523105053
,2012-10-01,115.125,2013-05-01,89.3499984741211,-7266.999206542969,-6240.446025750337
,2010-04-01,72.3499984741211,2010-11-01,53.400001525878906,-8010.899368286133,-11057.142450963895
,2012-09-01,114.30000305175781,2013-07-01,60.70000076293945,-14239.70059967041,-12458.180419489865
,2010-04-01,52.17158126831055,2011-10-01,38.79999923706055,-7291.072559356689,-14026.654417295757
,2010-04-01,39.4900016784668,2011-01-01,20.530000686645508,-14117.401737213135,-35830.967488517665
,2009-09-01,82.6500015258789,2010-11-01,53.79999923706055,-10715.200828552246,-12847.9623890982
,2017-05-01,70.8499984741211,2018-09-01,53.75,-7719.75,-10684.775086505191
,2009-10-01,1514.550048828125,2011-01-01,1021.0999755859375,-9414.5,-625.7560651379196
,2014-09-01,848.1500244140625,2020-03-01,1444.949951171875,23761.500854492188,2825.0507126622083
,2010-03-01,123.4800033569336,2011-07-01,77.29000091552734,-11495.0,-9232.93172690763
,2014-04-01,108.30500030517578,2015-06-01,87.2249984741211,-5742.180084228516,-5301.8605494192525
,2014-05-01,30.850000381469727,2019-07-01,71.3499984741211,40095.00370788574,133427.63635892785
,2018-02-01,203.39999389648438,2023-01-01,486.8500061035156,42336.73571777344,20753.810991025817
,2015-08-01,302.6499938964844,2018-03-01,169.1999969482422,-12573.0,-4219.127516778523
,2010-06-01,250.28915405273438,2011-01-01,168.13577270507812,-9461.780136108398,-3809.712127649182
,2021-03-01,681.0999755859375,2022-01-01,519.1500244140625,-7959.60107421875,-1135.4637766360556
,2019-05-01,765.5999755859375,2020-02-01,466.1000061035156,-10684.050476074219,-1430.3568246161208
,2021-05-01,944.4000244140625,2022-06-01,565.25,-11916.400756835938,-1261.795896736584
,2018-12-01,27.700000762939453,2019-07-01,15.300000190734863,-13158.449586868286,-46994.46281024388
,2010-01-01,45.212501525878906,2011-08-01,39.599998474121094,-4077.451011657715,-8912.461227667136
,2014-08-01,60.04999923706055,2018-06-01,97.05000305175781,19785.350761413574,32838.75645047896
,2021-05-01,191.5500030517578,2024-03-01,294.04998779296875,16380.0,8621.052631578948
,2010-01-01,25.299999237060547,2018-06-01,483.54998779296875,544833.3745479584,2159894.415495005
,2014-10-01,257.0,2019-02-01,256.25,-1763.201416015625,-653.4005470206487
,2017-11-01,125.5,2018-09-01,47.04999923706055,-19263.39963531494,-15096.708358677452
,2013-01-01,16.471595764160156,2019-07-01,48.3702507019043,59404.28641319275,351502.0429922218
